0.034854203	0.02614847	0.024572305	0.007459465	-0.019320058	0.06412349	0.01747958	0.046400715	0.057733454	0.008637986	-0.026331915	-0.0141487615	0.054874126	-0.016356803	0.042892125	0.007019009	-0.035144754	0.014087577	-0.05431533	0.066296354	0.07128269	0.05320236	-0.032136668	0.06708283	0.07529857	-0.07259307	-0.039825104	0.01382768	0.053682406	0.00029103528	0.07843749	-0.011103434	-0.06207208	0.03606896	-0.07778943	0.01772571	0.051768757	-0.032112427	0.082847714	0.05308185	0.053008337	-0.060638756	-0.007362735	-0.015433397	0.011535913	0.086854205	-0.032045744	0.047782745	0.024292428	-0.032477856	-0.018644558	0.0807634	-0.039226383	-0.023594694	0.00905266	0.055221695	-0.04713209	-0.06752353	0.077499084	-0.03940251	-0.0036089653	-0.036876064	0.085784055	-0.053975448	0.07745478	-0.025468588	0.0012379413	0.03267518	0.06384916	0.05689545	-0.027443219	-0.013394244	-0.06719938	0.06423652	-0.03548976	0.079312	0.07499018	-0.044760846	-0.016101537	-0.054593705	0.08154518	-0.044403598	0.010324856	0.023166517	-0.06334179	-0.08599557	0.07068891	-0.08533615	-0.07199163	0.034099743	-0.019242013	0.07530086	0.080762185	-0.05156785	-0.08391056	-0.055006944	0.010855227	0.043683056	-0.079180405	-0.025687529	-0.037708566	-0.073790476	0.046449788	0.06351089	0.012264602	-0.009781981	0.029608194	0.0012052516	0.06964991	0.0788416	0.0010569148	0.07082933	0.04677765	0.0013299616	0.059321903	-0.073424466	-0.072511055	0.08367792	-0.0653507	0.0004438256	0.07318541	0.071767636	0.0041885274	-0.07396861	0.0036843463	-0.08599341	-0.0045124707	-0.0037618815
0.114291936	0.11940266	0.0957911	0.040536582	-0.08285055	0.14794779	0.13798632	0.06824178	0.091446064	-0.103852056	-0.044277105	-0.06936773	0.096482925	-0.1092461	0.061841518	-0.07691651	-0.070717104	-0.0775055	-0.097176164	0.08806416	0.07881354	0.08924531	-0.07657051	0.1164526	0.057958443	-0.068106964	-0.115564294	0.13674332	0.060710747	0.107832305	0.12648612	0.09077846	-0.13128859	0.11137777	-0.089440554	0.06538195	0.054053172	-0.062814005	0.13113362	0.13631842	0.04602721	-0.1272797	0.07275526	-0.08108198	0.14535338	0.06309788	-0.058383733	0.14230922	0.14190471	-0.10845409	-0.056093376	0.07256518	-0.13538651	-0.1395834	0.092190035	0.08221286	-0.06535736	-0.08485158	0.106876634	-0.07265581	-0.07153747	-0.0046891267	0.10729793	-0.10705917	0.095895104	-0.12213335	0.11502428	0.06455676	0.09679357	0.09522046	-0.04774557	-0.106897555	-0.06558599	0.11717777	-0.13347402	0.066337444	0.1350944	-0.110173166	-0.12041458	-0.08909252	0.09287144	-0.06899904	0.04980564	0.14482307	-0.08709316	-0.13352504	0.04783955	-0.10083368	-0.13306616	0.0795299	-0.12710467	0.1148227	0.09709753	-0.08940869	-0.12211869	-0.107973926	0.14113873	0.07208721	-0.07695131	-0.08512596	-0.11715414	-0.10149335	0.044453032	0.13013591	0.091857396	-0.11298813	0.06518395	0.07941824	0.04631853	0.05283055	-0.12296937	0.11464318	0.16452609	0.13119072	0.1520649	-0.09640254	-0.12367057	0.12671795	-0.10372177	-0.12945826	0.10795338	0.14811414	-0.12852167	-0.07660737	0.14423293	-0.094385155	0.09141242	-0.13702393
0.00968493	-9.900346e-05	-0.0017912118	0.024738515	-0.020306986	0.033838816	0.086109444	0.056610066	0.009078636	-0.017067526	-0.023065487	-0.028075749	0.07847999	-0.014137997	0.06886376	0.0036029753	-0.062147852	-0.061331593	-0.053674262	0.08797967	0.08452609	0.043523774	0.0016761955	0.08439138	0.052623585	-0.08251973	-0.07144293	0.066255555	0.0019643477	0.032648887	0.0061653648	0.025912607	0.0054571657	0.038246002	-0.061171345	0.006594692	6.838744e-05	-0.017580677	-0.0022294598	0.05219087	0.043712597	-0.010184299	-0.0013018365	-0.018000022	0.035570614	0.0305247	-0.07114646	-0.013659216	0.06231556	-0.05101335	-0.0045015463	0.055436492	-0.029261129	-0.08903405	0.004919995	0.00062623323	-0.06094272	-0.009212003	0.0055252695	-0.0057357117	-0.08449247	-0.046071623	-0.0059219166	-0.018409647	0.0020065675	-0.07426864	0.00923407	0.012481546	0.0782094	0.08121312	-0.014853317	-0.026942061	-0.026413344	0.057553243	-0.037031695	0.0503456	0.055971887	-0.026158458	-0.019583434	-0.0853499	0.07563975	-0.03596597	0.069723144	0.04157084	-0.08025941	-0.08765756	0.026827618	-0.06004629	-0.09025589	0.030289592	-0.024561226	0.035239704	0.09005154	-0.009285926	-0.06585007	-0.03956846	0.06276977	-0.0052109067	-0.09448499	-0.037558723	-0.0802059	-0.005345338	0.004795794	0.057293132	0.041693956	-0.076533854	0.018522082	0.031653717	0.00700812	0.0177172	-0.03852392	0.045980982	0.036114376	-0.0030666844	0.09039321	0.0017960189	0.01012962	-0.002267836	-0.019392377	-0.03457502	0.045932878	-0.0037243266	-0.03940885	0.01081343	0.087487675	-0.038964402	0.020532744	-0.07662417
-0.013738794	0.020856842	0.03572095	-0.037554324	0.014576676	-0.018223519	0.005624678	0.033418007	-0.033193175	-0.0051594665	-0.01110195	0.014214054	-0.039121397	-0.051553275	-0.03294932	0.028403547	-0.019660361	0.011324021	0.021801919	0.02072435	0.044579666	0.007597085	-0.014231875	-0.040173847	0.010406298	-0.026228618	-0.01586679	-0.03057909	-0.0067253863	-0.036462978	0.014859557	0.018892145	0.025887873	-0.0072340094	-0.020662704	-0.04318939	-0.041566025	-0.020305214	0.051112443	0.007369886	-0.033761546	0.022663774	-0.013487621	0.0007400704	0.036631733	0.05444373	-0.042070743	0.02428596	0.016780753	-0.024996571	0.03124399	0.045653842	-0.011549526	0.013208412	0.032311387	0.011682626	0.03707777	0.037737478	0.010602006	-0.036972113	-0.024348266	0.014508144	0.0025253152	-0.05316424	0.03493602	0.023605699	0.0038752544	0.044668637	-0.012710512	-0.008445558	0.00088391616	0.033023834	0.04233396	-0.003785661	0.0018754344	0.025516758	0.045717623	-0.010335793	0.02751323	0.0083830785	-0.043552574	0.017414862	0.017757962	0.056046747	-0.039705515	0.02635199	0.023361387	-0.016792107	0.0029536267	0.020514263	-0.027851058	0.0128760105	-0.033276055	0.021295452	-0.024867365	0.011844709	0.00361579	-0.014730669	-0.03806607	0.038277525	0.03620624	-0.011213658	0.037657592	-0.016607918	-0.013550652	-0.030871144	-0.014154778	0.019405657	-0.013438343	-0.030724574	-0.0007574471	-0.0109095	0.012779496	-0.00321383	-0.0011251263	-0.045087896	0.02272741	0.01923669	0.0410593	0.01922872	0.038377255	0.010501481	-0.037974566	0.028803397	-0.026562355	0.03371439	0.006995444	-0.0060684294
-0.0064628995	-0.021862391	0.0040044948	-0.04683259	0.027711047	-0.05841181	-0.06326958	-0.05876694	-0.07633383	0.030648405	0.01034944	0.0014881128	-0.025687944	0.031971097	0.00126455	0.04150417	0.06691769	-0.022065118	0.06211857	-0.038592547	-0.056574177	0.02036843	0.06365922	-0.0054578795	-0.0020936588	0.016519096	-0.026306413	0.022016693	-0.008245943	-0.05262391	-0.05933552	-0.038058694	0.059230767	0.0215266	-0.01908004	-0.042911213	0.010354175	0.045038994	-0.030840473	-0.013844131	-0.029468704	0.04140786	-0.018601235	-0.01845266	-0.057559103	-0.0701769	0.05069399	0.0058393977	-0.02692501	-0.009383937	-0.0061467765	0.01074506	0.033537053	0.059589516	-0.032099944	0.019877838	0.049564153	0.021869075	0.010626335	0.0050542853	0.014274439	0.048135597	-0.011434057	-0.025901306	-0.067642145	0.0052913604	0.020704355	0.009192415	-0.052963074	0.0013248457	0.0066420278	-0.02306445	0.06241907	-0.064824335	-0.023784744	-0.0368232	-0.040553242	0.06441393	0.055356026	0.06288929	0.00041109332	0.027074609	-0.04485282	-0.0103611965	0.016418302	0.06437849	-0.0059657684	0.053054236	-0.010430904	-0.031972017	0.057881895	-0.015116863	0.017479878	0.0057634097	0.010375355	0.06189924	0.004541397	-0.046463013	0.0037849492	-0.009876945	0.010034438	-0.01072566	0.017005613	-0.06365595	-0.02171185	-0.010915357	-0.033947133	-0.068259746	0.018233893	-0.033793733	0.017825138	0.0017629329	-0.022283329	-0.030211058	-0.0036556541	0.038299352	0.036112517	0.004162008	0.064274356	-0.0048067886	-0.061460838	-0.009779161	-0.0060421797	-0.012773356	-0.027233206	0.075687826	-0.019893847	0.025417466
0.05305767	0.04755981	0.017171178	-0.008685797	-0.0092007285	0.037513703	0.005150082	-0.020525057	-0.0042661214	0.00017316428	-0.06793706	0.006547574	0.012921806	-0.04336158	0.015480659	0.011374995	-0.020232273	-0.06858435	-0.047680993	0.07005592	-0.011804381	-0.0016695715	0.009828767	-0.01288285	0.07474945	-0.0050073178	-0.03923477	-0.015765402	-0.0091631	-0.0015061544	0.057149846	0.07386255	-0.015371538	0.025457079	-0.003866803	0.05302276	0.005037601	0.0034175839	0.05220179	0.051616587	0.022333974	-0.043482646	0.029762803	-0.009627559	0.012493499	0.028551936	-0.05337086	0.057584215	-0.012341765	0.0060281428	0.01630762	0.06303213	0.01858956	-0.014659049	0.020197617	-0.01837794	-0.0074400157	-0.025851753	0.008174237	-0.015069704	-0.0346146	0.019130306	0.016706299	-0.058498383	0.01235258	0.0029159999	0.048365545	0.061890446	0.037769884	0.013246995	-0.031207636	-0.06048463	0.01807385	0.030214496	-0.0078211	0.05093069	0.028578386	0.00715461	-0.017368434	-0.019785082	0.010598866	0.008151798	0.06644831	0.040505633	-0.06336889	0.0012744372	0.02605621	-0.013677767	0.0103830295	0.057948474	-0.049426127	0.068628	0.0060202805	0.021882955	-0.014127056	-0.014913457	0.022637159	0.014354274	-0.058953334	-0.07599357	0.016046515	0.00480833	0.03800713	-0.01691682	0.0024932837	0.0022302275	-0.007722971	0.04424623	0.06703776	0.034166686	-0.03296965	0.02202189	-0.005217088	0.044620603	0.079359636	-0.0724935	-0.07242654	0.013407466	-0.049455885	-0.07045133	-0.008719692	0.013911999	-0.052151233	-0.06739009	-0.0064100283	-0.023072539	-0.0032630982	-0.033500344
0.023506971	-0.057541497	-0.03231068	0.022374313	0.022194779	0.011265626	0.015757982	0.032715794	-0.024686845	0.00865288	0.0019298145	0.060492147	-0.026192078	0.015683975	0.025491752	0.05915365	-0.0014859174	-0.03286738	0.058513056	-0.045611564	-0.033965174	0.008267931	-0.020665558	-0.055634387	-0.03770755	0.055643026	-0.03737266	-0.03903463	-0.04672734	-0.018406749	-0.0038229537	0.029616516	-0.0020921791	0.031828366	-0.007047342	-0.027488235	-0.031956185	0.058681067	-0.04410704	-0.040488947	-0.048745416	0.045336626	-0.042968545	-0.019426836	-0.060500145	-0.02559713	0.0206716	-0.02116619	-0.004294543	-0.0036524923	-0.0061540967	-0.031939857	-0.025738668	0.05328701	0.01973963	-0.003314267	-0.037900224	0.043030515	-0.011323958	0.016412778	0.04524202	0.016517613	-0.042284694	-0.0066202725	-0.030114276	-0.011333906	0.031298712	-0.025351774	0.004548717	0.029879915	0.027463168	0.05723413	0.060017116	0.03172356	-0.0028110917	0.015408645	-0.019838346	0.021371365	0.02549455	0.0018213161	0.028013188	-0.034938402	-0.040714175	0.02613769	-0.012752728	0.008051813	-0.017820667	0.009273684	-0.007832836	-0.0075601316	0.046782777	0.028064987	-0.014862199	0.029147578	-0.034467384	-0.0014204802	-0.04793937	-0.012554286	-0.027465539	0.02041611	0.0098239165	0.0464822	0.013828291	-0.015308963	0.008439824	0.027842017	-0.052675854	-0.016054709	0.013982557	-0.0061723357	0.032042038	-0.055949982	-0.064453416	-0.056462027	-0.045447174	0.04520005	0.020028535	0.021841133	-0.031748552	-0.003887564	0.020662447	-0.014437051	0.023649784	-0.03866136	-0.039029807	0.050330617	-0.051554475	-0.033257913
0.077137	0.06479035	0.07424473	0.059803933	-0.036861375	0.025603715	0.009567998	0.063632526	0.0774985	-0.09563719	-0.016228495	-0.05535202	0.034755755	-0.045080323	0.0029010167	-0.0080210045	-0.051900115	-0.04290884	-0.03332768	0.07175835	0.072965965	0.07611994	-0.09735027	0.034313504	0.05325741	-0.03393184	-0.0076124375	0.08844546	0.043501087	0.09553814	0.03355928	0.02686433	-0.011657807	0.04100898	-0.07682277	0.09321803	0.046915993	-0.07157015	0.02585483	0.09426826	0.058420256	-0.03497929	-0.014071081	-0.06910215	0.055914138	0.020515978	-0.0630888	0.030868875	0.0665295	-0.06738789	-0.08735107	0.029435067	-0.09579936	-0.070508994	0.036234763	0.019265678	-0.001526858	-0.09045231	0.033779304	-0.048767127	-0.06348579	-0.077306405	0.09378857	0.004051259	0.024320683	-0.070601635	0.051692743	0.025686989	0.07785353	0.036511928	-0.06951018	-0.03476101	-0.02742326	0.09277245	-0.04568466	0.050491203	0.07643395	0.013934649	-0.053085163	-0.0017673705	0.034779914	-0.027770057	0.051536098	0.09961048	-0.09883754	-0.0023982513	0.0074150898	-0.031799212	-0.0058011534	0.0017160829	-0.016646955	0.038674198	0.0349837	-0.09630719	-0.003806966	-0.050475456	0.08006636	0.017107777	-0.092467874	-0.0037324354	-0.05853658	-0.0401925	-0.0041121487	0.052376665	0.053470157	-0.044771936	0.08418853	0.096659295	0.007969536	0.07032532	-0.0699009	0.095772594	0.041024312	0.026700074	0.0955178	-0.038180098	-0.093442224	0.04224289	-0.06913168	-0.025742652	0.028637728	0.05503297	-0.041679073	-0.063047014	0.023149416	-0.014866692	0.06666462	-0.093216024
0.09291359	0.045581263	0.067695595	0.069386445	-0.09112013	0.08282565	0.110171475	0.066551626	0.11903403	-0.039404936	-0.024127997	-0.09649937	0.08792672	-0.062011696	0.10692272	-0.06793428	-0.020453252	-0.01577142	-0.1026303	0.017485835	0.0913915	0.031327497	-0.07178381	0.057415053	0.044208564	-0.101283535	-0.036735468	0.072318226	0.05204316	0.10289749	0.08460874	0.027974457	-0.031324174	0.07882123	-0.108158275	0.07604383	0.08055998	-0.03941741	0.03797651	0.052630696	0.09721525	-0.089951105	-0.025890132	-0.048156362	0.085771635	0.1080174	-0.10933805	0.03238193	0.09835489	-0.07638105	-0.07993029	0.06521471	-0.1021793	-0.07756951	0.09569752	0.09001236	-0.07452473	-0.056453522	0.01600166	-0.05611038	-0.039530322	-0.05210863	0.027317183	-0.015195273	0.079717495	-0.06321944	0.0759071	0.075554304	0.09158138	0.057440545	-0.035081085	-0.0317117	-0.10929562	0.10073394	-0.040111262	0.03976564	0.0801345	-0.05702683	-0.038107548	-0.09960256	0.08996429	-0.07145346	0.04608145	0.1054107	-0.06380094	-0.068437874	0.0019048954	-0.06461491	-0.082039125	0.062485874	-0.035375156	0.050395112	0.07511811	-0.09951984	-0.09981142	-0.051733956	0.018731937	0.06625878	-0.104543224	-0.08181445	-0.071734294	-0.055719137	0.060217276	0.11104571	0.088685706	-0.07849327	0.041066043	0.110631324	0.11017908	0.017941084	-0.06496234	0.018490406	0.11155718	0.046113197	0.043021273	-0.06905855	-0.062150802	0.051027287	-0.09534794	-0.022103926	0.10848439	0.11312994	-0.051949997	-0.08220887	0.032494042	-0.1233253	0.096292	-0.03326797
0.049117614	0.066395104	0.086979896	0.08778565	-0.08696932	0.104714565	0.04318844	0.07248392	0.10482174	-0.035231177	-0.047177985	-0.039588537	0.027265757	-0.093171485	0.026269972	-0.047024973	-0.035219453	-0.08306283	-0.007644792	0.015581948	0.07054452	0.09761593	-0.011708794	0.027184617	0.027859615	-0.024492558	-0.09276382	0.055737894	0.031329427	0.027440893	0.0630275	-0.0047813486	-0.07916679	0.040861264	-0.021201208	0.07762974	0.006316012	-0.09252786	0.051143624	0.056060914	0.07235094	-0.054951347	0.05204618	-0.01000647	0.102541015	0.015859772	-0.06298026	0.03438572	0.060475938	-0.025946833	-0.029319266	0.08705653	-0.020972557	-0.06524239	0.09777552	0.09737016	-0.019683367	-0.039677262	0.0483264	-0.09431375	-0.08197314	-0.036776938	0.014079706	-0.045959953	0.074973315	-0.009574095	0.06784018	0.022529991	0.028028037	0.021278525	-0.0864475	-0.05002165	-0.00076008873	0.09325406	-0.07329054	0.08171766	0.0665903	-0.045034967	-0.06417949	-0.011727097	0.008707649	-0.0018266567	0.07267332	0.08094816	-0.05873616	-0.048054174	0.080534615	-0.067987345	-0.009701182	0.020003034	-0.047532007	0.10691929	0.055073705	-0.027244445	-0.035438098	-0.04451427	-0.0010327649	0.07268805	-0.016286273	-0.082410984	-0.02483164	-0.08975971	0.0023205087	0.06647341	0.0817202	-0.06471098	0.044783834	0.060238853	0.05994493	-0.0022260214	-0.019052217	0.004535267	0.044471852	0.06415172	0.07849994	-0.07145774	-0.03235399	0.056332823	-0.057444237	-0.050249837	0.08856728	0.097223975	-0.046934254	-0.036689803	0.08463633	-0.03261128	0.07331004	-0.08196108
0.10609626	0.08687181	0.031416748	0.029517844	-0.12747777	0.11371417	0.036225494	0.093787044	0.12180014	-0.030552162	-0.10249046	-0.11485163	0.0456592	-0.056209654	0.049877565	-0.12884429	-0.109624945	-0.08153008	-0.049861614	0.030004049	0.06538229	0.078856364	-0.027874818	0.033412974	0.0658576	-0.12265182	-0.041455805	0.1108567	0.05078263	0.07445233	0.05405557	0.122243695	-0.12435554	0.040580977	-0.12221936	0.11615355	0.037766777	-0.031525817	0.075901486	0.09852332	0.10192031	-0.11616654	-0.020766782	-0.06436447	0.037375785	0.04285406	-0.06355859	0.12255266	0.076515056	-0.1176399	-0.09787853	0.04297986	-0.088118464	-0.06454782	0.08376287	0.09384767	-0.049339406	-0.10315796	0.030378556	-0.11858559	-0.053630456	-0.07816878	0.044476666	-0.10542533	0.09897385	-0.12709631	0.08855147	0.0965022	0.07646537	0.13005482	-0.04061222	-0.099122435	-0.12436912	0.060501974	-0.10806164	0.093757875	0.05215696	-0.07677802	-0.07239203	-0.043010056	0.114502184	-0.053563967	0.042929467	0.031531975	-0.040563524	-0.094836965	0.08451354	-0.073569216	-0.0386534	0.12897612	-0.1201948	0.06232683	0.10341096	-0.07499441	-0.095790185	-0.078195386	0.07519852	0.081870355	-0.1040937	-0.10240458	-0.0910434	-0.08120517	0.10955347	0.10564665	0.04217589	-0.046188127	0.073069766	0.113663085	0.10543242	0.11160339	-0.07318234	0.10645858	0.08721422	0.07520311	0.10251903	-0.07514268	-0.08389677	0.08561707	-0.111320026	-0.08864768	0.048824754	0.12345149	-0.085214086	-0.07035121	0.11889641	-0.07658594	0.066319235	-0.07763264
-0.1456312	-0.063962825	-0.052411284	-0.043750804	0.05870205	-0.06283826	-0.06482864	-0.11825903	-0.119546965	0.10456338	0.1323834	0.11043169	-0.062513106	0.09092261	-0.063903585	0.11355622	0.14514229	0.04118244	0.09122713	-0.08754101	-0.08438713	-0.085521266	0.048424583	-0.14052613	-0.1272691	0.13132331	0.056297623	-0.047945537	-0.095952675	-0.06904564	-0.10402317	-0.091716796	0.11465173	-0.064680226	0.1034582	-0.06582542	-0.12161571	0.14398444	-0.13274066	-0.077893905	-0.07444521	0.13169837	0.009923258	0.046020623	-0.06578987	-0.06871583	0.13358648	-0.060724217	-0.10432716	0.054046687	0.12364951	-0.08813766	0.0959019	0.055509515	-0.08691792	-0.13257	0.05848915	0.058752377	-0.061270896	0.06632544	0.12749942	0.013142258	-0.11449323	0.08674966	-0.092121154	0.13364135	-0.056398854	-0.086278126	-0.11199532	-0.080836475	0.09352292	0.1196116	0.06601378	-0.07498701	0.06435529	-0.1141259	-0.1114351	0.01811525	0.071024396	0.059370346	-0.0985537	0.098979145	-0.14055988	-0.121626586	0.098260194	0.054294664	-0.09088552	0.10822919	0.10301424	-0.06272491	0.14068891	-0.091094896	-0.057414804	0.07533549	0.07499809	0.066913016	-0.04490311	-0.13240464	0.13079149	0.06760827	0.06907094	0.052023858	-0.13732806	-0.053229164	-0.13735569	0.12834787	-0.04742245	-0.14226109	-0.100800775	-0.056817144	0.07205152	-0.04092795	-0.112388894	-0.13201286	-0.061004676	0.08429102	0.13614887	-0.14418782	0.042971745	0.112641335	-0.1075351	-0.09836656	0.08129488	0.12154682	-0.05749902	0.09480386	-0.0647206	0.13342667
0.04627044	0.09513697	0.08219946	0.09364934	-0.13338183	0.12662272	0.07131188	0.09428995	0.1392424	-0.12602253	-0.037252314	-0.068696946	0.07424429	-0.1192584	0.030897038	-0.056169774	-0.057554394	-0.05788917	-0.09778863	0.047340702	0.10784391	0.06550544	-0.107988164	0.052873068	0.114227235	-0.050742626	-0.104258716	0.08868209	0.035751015	0.09369889	0.06554621	0.100680575	-0.085213274	0.053331695	-0.047840808	0.11562312	0.124976456	-0.04276278	0.042316448	0.105429366	0.034376774	-0.032899957	0.00602867	-0.12500492	0.08187179	0.09183135	-0.095486954	0.08637603	0.072562955	-0.07203355	-0.06244399	0.078867674	-0.06477186	-0.093224995	0.1291767	0.052250966	-0.09152351	-0.032015823	0.083722964	-0.04498313	-0.051406834	-0.08047628	0.038295783	-0.053046785	0.057997294	-0.054632258	0.042114884	0.0669506	0.05443124	0.09807052	-0.028849712	-0.04565484	-0.044234235	0.04331539	-0.117751636	0.060540788	0.10169136	-0.08976911	-0.061687954	-0.12554462	0.068207055	-0.13687983	0.07365128	0.12419575	-0.06558307	-0.040310904	0.031912338	-0.08321399	-0.10420902	0.04394626	-0.033318248	0.120696224	0.07373331	-0.1146379	-0.082853444	-0.09579419	0.12729253	0.12169796	-0.055871233	-0.04597916	-0.09658346	-0.08607026	0.11967068	0.048296146	0.06921081	-0.08899797	0.11672753	0.094592296	0.08248022	0.12552683	-0.115530215	0.102131225	0.12630071	0.060035422	0.1316197	-0.06510226	-0.11471042	0.13195682	-0.07814255	-0.11853147	0.05813203	0.042248115	-0.070825234	-0.029976947	0.11106594	-0.11304857	0.0790216	-0.08542631
0.029483784	0.08143663	0.046507545	0.03716867	-0.056810573	0.1252044	0.03676047	0.047386095	0.06984868	-0.024174608	-0.10565654	-0.112395816	0.022724487	-0.037672862	0.047689788	-0.09487938	-0.020664506	-0.02711319	-0.06857821	0.06951254	0.057251774	0.038095217	-0.074510194	0.06094019	0.045161452	-0.03753345	-0.107423216	0.011156569	0.06247452	0.055403817	0.053741276	0.096457474	-0.06324906	0.100431226	-0.054396857	0.105499856	0.031665962	-0.030968897	0.082251824	0.042111818	0.044964403	-0.021723337	0.0020445983	-0.09923634	0.0635503	0.05176181	-0.10558994	0.103446245	0.03686632	-0.06598545	-0.03481538	0.06865335	-0.06568559	-0.06732504	0.11595561	0.04885967	-0.025559973	-0.09195478	0.03250821	-0.031934094	-0.06072191	-0.03415884	0.009980981	-0.07564226	0.0990409	-0.026492786	0.08992469	0.04862106	0.03531869	0.06989502	-0.06438658	-0.081750445	-0.02346299	0.053485822	-0.01847974	0.06219513	0.06095856	-0.07688258	-0.0430032	-0.072751895	0.10360117	-0.057969987	0.03788943	0.04806823	-0.05287085	-0.020885807	0.026828244	-0.062021106	-0.095924795	0.075894095	-0.08116493	0.07047216	0.09927006	-0.11079289	-0.044901244	-0.013372594	0.020575559	0.03855762	-0.082319155	-0.0095173	-0.10460971	-0.05306238	0.027536204	0.02649022	0.049976226	-0.07367764	0.06790745	0.064542785	0.016105575	0.0984963	-0.097958274	0.07544192	0.10708145	0.1146586	0.049304653	-0.09762186	-0.074529566	0.10712988	-0.08522444	-0.10436787	0.0863248	0.111471824	-0.052113853	-0.02892087	0.0843522	-0.05122438	0.044698868	-0.0416624
-0.11987561	-0.11991884	-0.034077328	-0.04236513	0.07177385	-0.09778179	-0.11446967	-0.047435552	-0.12552914	0.07509144	0.10157315	0.05540609	-0.06392977	0.1006723	-0.10758515	0.086277165	0.06748406	0.083752096	0.07875888	-0.101094946	-0.035637345	-0.062037975	0.09094908	-0.1005574	-0.040562607	0.10029877	0.062198613	-0.04021879	-0.08174856	-0.070973724	-0.08475427	-0.13634469	0.050456572	-0.09806083	0.06021577	-0.10227098	-0.06600794	0.08587395	-0.07698745	-0.0827543	-0.09812815	0.078941405	-0.006055239	0.05215466	-0.11239483	-0.12093061	0.065812744	-0.09249258	-0.10392319	0.08209908	0.046392206	-0.1089193	0.058717843	0.09273859	-0.07907679	-0.11342037	0.06972218	0.11752506	-0.122453794	0.09570837	0.120228626	0.010431187	-0.04764626	0.08656792	-0.10635619	0.116024055	-0.07169486	-0.03077482	-0.10337685	-0.09939306	0.108523175	0.110363945	0.100357465	-0.09168123	0.042743552	-0.119685374	-0.06393049	0.09779621	0.037721414	0.1173784	-0.098460145	0.1327215	-0.034173794	-0.10438562	0.1059995	0.09104775	-0.1013624	0.03408264	0.118918926	-0.10626697	0.10615446	-0.11390986	-0.066804186	0.10412494	0.116084315	0.12378348	-0.1096969	-0.0368808	0.108524434	0.031852633	0.06466584	0.0997601	-0.10156678	-0.081278026	-0.09855757	0.07821794	-0.04187537	-0.040828105	-0.07945036	-0.124541484	0.0439691	-0.10851785	-0.12780105	-0.047289968	-0.13746789	0.11965108	0.06285296	-0.13153088	0.044600256	0.034889296	-0.05888331	-0.13004959	0.106782176	0.042012006	-0.09905591	0.14544925	-0.035449173	0.11132334
0.039571032	0.039628554	0.066022806	0.06709075	-0.028745225	0.11422213	0.08826687	0.089099616	0.07812826	-0.07895248	-0.05243242	-0.10060465	0.046239164	-0.085647985	0.08108824	-0.05421398	-0.024234096	-0.071586855	-0.08356722	0.047864176	0.05547695	0.037074752	-0.065268345	0.055777453	0.008573696	-0.039476834	-0.102150746	0.022803454	0.026865885	0.09060841	0.106610626	0.09912949	-0.07397636	0.035064686	-0.060034014	0.04010966	0.041416388	-0.034890953	0.108751684	0.10096294	0.07679726	-0.05000965	-0.03010739	-0.08678286	0.029190393	0.083546706	-0.08643001	0.105377726	0.049891934	-0.059364483	-0.06112867	0.10894043	-0.09676688	-0.022977812	0.06072296	0.026637195	-0.08118317	-0.023639327	0.07605784	-0.07269018	-0.07810682	-0.052313585	0.09223621	-0.007437747	0.033145316	-0.09390652	0.08507627	0.10540717	0.078344114	0.026122592	-0.092614755	-0.04611631	-0.047886558	0.08042799	-0.06765526	0.057177354	0.10542591	-0.04343453	-0.021690426	-0.027445063	0.09731141	-0.090328716	0.067831494	0.07442373	-0.020960735	-0.020654894	0.058945075	-0.0920424	-0.0625404	0.07964526	-0.025702702	0.07820465	0.053921405	-0.029396225	-0.07802512	-0.072834246	0.04710099	0.04219702	-0.06496494	-0.021799222	-0.031582728	-0.037881456	0.100834765	0.07405555	0.07227258	-0.08473617	0.023578426	0.08350706	0.027579283	0.07380269	-0.079563595	0.026829632	0.086407565	0.0630558	0.07282975	-0.11344001	-0.023885975	0.067110784	-0.061238542	-0.06857745	0.08238304	0.11373162	-0.047321755	-0.008540394	0.053189833	-0.077217296	0.015571932	-0.0822478
